Date,Adj Close,Close,High,Low,Open,Volume
2021-05-12,12.942301750183105,13.720000267028809,14.449999809265137,13.640000343322754,13.770000457763672,1076900
2021-05-13,12.800804138183594,13.569999694824219,14.100000381469727,13.069999694824219,13.779999732971191,825200
2021-05-14,13.517724990844727,14.329999923706055,14.539999961853027,13.760000228881836,13.760000228881836,912900
2021-05-17,13.838451385498047,14.670000076293945,14.6899995803833,13.949999809265137,14.130000114440918,562100
2021-05-18,13.272464752197266,14.069999694824219,14.779999732971191,14.0600004196167,14.600000381469727,1341400
2021-05-19,13.187562942504883,13.979999542236328,14.220000267028809,13.460000038146973,13.460000038146973,623500
2021-05-20,13.272464752197266,14.069999694824219,14.289999961853027,13.529999732971191,13.920000076293945,852100
2021-05-21,13.564892768859863,14.380000114440918,14.5,14.010000228881836,14.319999694824219,797300
2021-05-24,13.621488571166992,14.4399995803833,14.625,14.149999618530273,14.5600004196167,750600
2021-05-25,13.479992866516113,14.289999961853027,14.600000381469727,14.09000015258789,14.420000076293945,679000
2021-05-26,13.678088188171387,14.5,14.704999923706055,14.15999984741211,14.300000190734863,477900
2021-05-27,14.121447563171387,14.970000267028809,15.020000457763672,14.649999618530273,14.649999618530273,795100
2021-05-28,14.112014770507812,14.960000038146973,15.0,14.670000076293945,15.0,435100
2021-06-01,14.621406555175781,15.5,15.739999771118164,15.130000114440918,15.199999809265137,1362800
2021-06-02,16.309947967529297,17.290000915527344,17.575000762939453,15.510000228881836,15.850000381469727,2488500
2021-06-03,16.39484214782715,17.3799991607666,17.639999389648438,16.6200008392334,17.0,2124200
2021-06-04,16.498605728149414,17.489999771118164,17.780000686645508,16.84000015258789,17.450000762939453,1079100
2021-06-07,15.800553321838379,16.75,17.594999313354492,16.5,17.530000686645508,2041700
2021-06-08,14.376142501831055,15.239999771118164,15.84000015258789,15.069999694824219,15.5,6602400
2021-06-09,14.272380828857422,15.130000114440918,15.484999656677246,15.0,15.170000076293945,2285200
2021-06-10,14.451607704162598,15.319999694824219,15.449999809265137,14.9399995803833,15.3100004196167,3180700
