Date,Adj Close
2020-01-02,9.630745887756348
2020-01-03,9.457423210144043
2020-01-06,9.284098625183105
2020-01-07,9.442351341247559
2020-01-08,9.540316581726074
2020-01-09,9.52524471282959
2020-01-10,9.532780647277832
2020-01-13,9.939714431762695
2020-01-14,10.075358390808105
2020-01-15,10.105501174926758
2020-01-16,10.105501174926758
2020-01-17,10.211002349853516
2020-01-21,10.13564395904541
2020-01-22,10.037678718566895
2020-01-23,10.195931434631348
2020-01-24,10.150715827941895
2020-01-27,9.668424606323242
2020-01-28,9.856820106506348
2020-01-29,9.86435604095459
2020-01-30,9.75131893157959
2020-01-31,9.90956974029541
2020-02-03,9.675960540771484
2020-02-04,10.030142784118652
2020-02-05,10.203466415405273
2020-02-06,10.218538284301758
2020-02-07,9.954785346984863
2020-02-10,9.804068565368652
2020-02-11,10.105501174926758
2020-02-12,10.331575393676758
2020-02-13,10.278823852539062
2020-02-14,10.233610153198242
2020-02-18,9.954785346984863
2020-02-19,10.052750587463379
2020-02-20,10.414468765258789
2020-02-21,9.97739315032959
2020-02-24,9.600603103637695
2020-02-25,9.299171447753906
2020-02-26,9.020346641540527
2020-02-27,8.583271026611328
2020-02-28,8.372267723083496
2020-03-02,8.831952095031738
2020-03-03,8.568199157714844
2020-03-04,8.764129638671875
2020-03-05,8.289375305175781
2020-03-06,8.055765151977539
2020-03-09,7.091183185577393
2020-03-10,7.686511039733887
2020-03-11,7.068575859069824
2020-03-12,6.073851108551025
2020-03-13,6.1416730880737305
2020-03-16,4.943481922149658
2020-03-17,4.958552837371826
2020-03-18,4.431046962738037
2020-03-19,5.463450908660889
2020-03-20,5.018838882446289
2020-03-23,5.026374816894531
2020-03-24,5.772418975830078
2020-03-25,6.33760404586792
2020-03-26,6.6842498779296875
2020-03-27,6.066315174102783
2020-03-30,6.330068111419678
2020-03-31,6.314995765686035
2020-04-01,5.923134803771973
2020-04-02,5.975884914398193
2020-04-03,5.66691780090332
2020-04-06,6.623963832855225
2020-04-07,6.518463134765625
2020-04-08,6.676713943481445
2020-04-09,6.639035224914551
2020-04-13,6.510927200317383
2020-04-14,6.412961959838867
2020-04-15,6.036171913146973
2020-04-16,5.9834208488464355
2020-04-17,6.149209022521973
2020-04-20,5.870384216308594
2020-04-21,5.644309997558594
2020-04-22,5.817634105682373
2020-04-23,5.975884914398193
2020-04-24,6.103993892669678
2020-04-27,6.639035224914551
2020-04-28,6.865108966827393
2020-04-29,7.400150775909424
2020-04-30,7.354936122894287
2020-05-01,6.7822160720825195
2020-05-04,6.69178581237793
2020-05-05,6.714393138885498
2020-05-06,6.6691789627075195
2020-05-07,7.008288860321045
2020-05-08,7.543331146240234
2020-05-11,7.445364952087402
2020-05-12,7.317256927490234
2020-05-13,6.932930946350098
2020-05-14,7.000753879547119
2020-05-15,7.000753879547119
2020-05-18,7.709117889404297
2020-05-19,7.513187885284424
2020-05-20,7.694046974182129
2020-05-21,7.400150775909424
2020-05-22,7.241899013519287
2020-05-26,7.528258800506592
2020-05-27,7.641295909881592
2020-05-28,7.483044147491455
2020-05-29,7.317256927490234
2020-06-01,7.701582908630371
2020-06-02,7.867370128631592
2020-06-03,8.183873176574707
2020-06-04,8.319518089294434
2020-06-05,8.83948802947998
2020-06-08,8.914846420288086
2020-06-09,8.960060119628906
2020-06-10,8.342124938964844
2020-06-11,7.618689060211182
2020-06-12,7.837226867675781
2020-06-15,7.822154998779297
2020-06-16,7.987943172454834
2020-06-17,7.950263977050781
2020-06-18,7.927656173706055
2020-06-19,7.965334892272949
2020-06-22,7.867370128631592
2020-06-23,8.025622367858887
2020-06-24,7.739261150360107
2020-06-25,7.754333019256592
2020-06-26,7.483044147491455
2020-06-29,7.709117889404297
2020-06-30,7.7241902351379395
2020-07-01,7.558402061462402
2020-07-02,7.4981160163879395
2020-07-06,7.686511039733887
2020-07-07,7.4529008865356445
2020-07-08,7.445364952087402
2020-07-09,7.400150775909424
2020-07-10,7.4529008865356445
2020-07-13,7.543331146240234
2020-07-14,7.701582908630371
2020-07-15,8.221551895141602
2020-07-16,8.19140911102295
2020-07-17,8.274303436279297
2020-07-20,8.176338195800781
2020-07-21,8.116050720214844
2020-07-22,8.161266326904297
2020-07-23,8.281839370727539
2020-07-24,8.025622367858887
2020-07-27,8.327054023742676
2020-07-28,8.116050720214844
2020-07-29,8.334589004516602
2020-07-30,8.779200553894043
2020-07-31,8.658628463745117
2020-08-03,8.643556594848633
2020-08-04,8.575735092163086
2020-08-05,8.982667922973633
2020-08-06,8.86209487915039
2020-08-07,8.786737442016602
2020-08-10,8.63602066040039
2020-08-11,8.72645092010498
2020-08-12,8.741521835327148
2020-08-13,8.628484725952148
2020-08-14,8.492840766906738
2020-08-17,8.470233917236328
2020-08-18,8.229087829589844
2020-08-19,8.221551895141602
2020-08-20,7.980407238006592
2020-08-21,8.003013610839844
2020-08-24,8.063301086425781
2020-08-25,7.957799911499023
2020-08-26,8.063301086425781
2020-08-27,7.950263977050781
2020-08-28,8.183873176574707
2020-08-31,8.183873176574707
2020-09-01,8.183873176574707
2020-09-02,8.568199157714844
2020-09-03,8.266766548156738
2020-09-04,8.048229217529297
2020-09-08,7.550867080688477
2020-09-09,7.852297782897949
2020-09-10,7.694046974182129
2020-09-11,7.686511039733887
2020-09-14,8.063301086425781
2020-09-15,8.334589004516602
2020-09-16,8.402411460876465
2020-09-17,8.402411460876465
2020-09-18,8.425019264221191
2020-09-21,7.987943172454834
2020-09-22,8.100979804992676
2020-09-23,7.844762802124023
2020-09-24,8.085907936096191
2020-09-25,7.935192108154297
2020-09-28,8.236623764038086
2020-09-29,8.206480979919434
2020-09-30,8.394875526428223
2020-10-01,8.575735092163086
2020-10-02,8.41748332977295
2020-10-05,8.74905776977539
2020-10-06,8.8847017288208
2020-10-07,9.042954444885254
2020-10-08,9.186134338378906
2020-10-09,9.148454666137695
2020-10-12,9.284098625183105
2020-10-13,9.118311882019043
2020-10-14,9.1107759475708
2020-10-15,9.472494125366211
2020-10-16,10.648077964782715
2020-10-19,10.994725227355957
2020-10-20,10.919366836547852
2020-10-21,10.708365440368652
2020-10-22,10.602864265441895
2020-10-23,11.017332077026367
2020-10-26,10.625471115112305
2020-10-27,10.4370756149292
2020-10-28,10.037678718566895
2020-10-29,10.316502571105957
2020-10-30,10.6631498336792
2020-11-02,10.369254112243652
2020-11-03,10.6631498336792
2020-11-04,10.851545333862305
2020-11-05,11.16051197052002
2020-11-06,11.650339126586914
2020-11-09,11.537302017211914
2020-11-10,11.47701644897461
2020-11-11,11.793519020080566
2020-11-12,11.439336776733398
2020-11-13,11.981913566589355
2020-11-16,12.238130569458008
2020-11-17,12.253203392028809
2020-11-18,12.343631744384766
2020-11-19,12.373774528503418
2020-11-20,12.434062004089355
2020-11-23,12.456668853759766
2020-11-24,12.81085205078125
2020-11-25,12.60738468170166
2020-11-27,12.464204788208008
2020-11-30,12.230594635009766
2020-12-01,12.592312812805176
2020-12-02,12.667671203613281
2020-12-03,12.569705963134766
2020-12-04,12.69781494140625
2020-12-07,12.645064353942871
2020-12-08,12.516956329345703
