snapshot_date,snapshot_timestamp,ticker,rank,tracking_tier,event_risk_level,days_to_earnings,underlying_price,provider,provider_status,expiration_date,days_to_expiration,option_type,strike,moneyness_target,actual_moneyness_pct,bid,ask,mid,last_price,volume,open_interest,implied_volatility,contract_symbol,currency,in_the_money,bid_ask_spread,bid_ask_spread_pct,liquidity_status,selected_contract_reason,raw_expiration_count,raw_chain_call_count,raw_chain_put_count,fetch_error,notes
2026-05-28,2026-05-28T13:19:06+09:00,ICHR,3,TIER_2_IMPORTANT,LOW_PASS,48,73.7400,yfinance,OK,2026-07-17,50,CALL,75.0,DTE_45_75_ATM,0.0171,7.6,9.5,8.5500,7.06,3.0,4.0,0.8298356860351561,ICHR260717C00075000,USD,False,1.9000,0.2222,THIN,nearest available strike for target moneyness; data-quality only,5,8,5,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,ICHR,3,TIER_2_IMPORTANT,LOW_PASS,48,73.7400,yfinance,OK,2026-07-17,50,CALL,77.5,DTE_45_75_OTM_5PCT,0.0510,6.6,8.3,7.4500,5.13,UNKNOWN,2.0,0.8198260205078124,ICHR260717C00077500,USD,False,1.7000,0.2282,THIN,nearest available strike for target moneyness; data-quality only,5,8,5,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,ICHR,3,TIER_2_IMPORTANT,LOW_PASS,48,73.7400,yfinance,OK,2026-07-17,50,CALL,80.0,DTE_45_75_OTM_10PCT,0.0849,4.9,8.3,6.6000,5.3,5.0,25.0,0.8237322314453124,ICHR260717C00080000,USD,False,3.4000,0.5152,THIN,nearest available strike for target moneyness; data-quality only,5,8,5,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,ICHR,3,TIER_2_IMPORTANT,LOW_PASS,48,73.7400,yfinance,OK,2026-07-17,50,PUT,65.0,DTE_45_75_OTM_5PCT,-0.1185,3.4,6.9,5.1500,5.55,3.0,3.0,0.8594984753417969,ICHR260717P00065000,USD,False,3.5000,0.6796,THIN,nearest available strike for target moneyness; data-quality only,5,8,5,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,ICHR,3,TIER_2_IMPORTANT,LOW_PASS,48,73.7400,yfinance,OK,2026-07-17,50,PUT,80.0,DTE_45_75_ATM,0.0849,11.4,14.8,13.1000,16.03,3.0,3.0,0.8457046679687499,ICHR260717P00080000,USD,True,3.4000,0.2595,THIN,nearest available strike for target moneyness; data-quality only,5,8,5,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,ICHR,3,TIER_2_IMPORTANT,LOW_PASS,48,73.7400,yfinance,OK,2026-08-21,85,CALL,72.5,DTE_76_120_ATM,-0.0168,12.3,14.8,13.5500,13.66,2.0,64.0,0.9200447448730469,ICHR260821C00072500,USD,True,2.5000,0.1845,OK,nearest available strike for target moneyness; data-quality only,5,31,27,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,ICHR,3,TIER_2_IMPORTANT,LOW_PASS,48,73.7400,yfinance,OK,2026-08-21,85,CALL,77.5,DTE_76_120_OTM_5PCT,0.0510,9.9,13.0,11.4500,8.5,2.0,42.0,0.9119881848144531,ICHR260821C00077500,USD,False,3.1000,0.2707,THIN,nearest available strike for target moneyness; data-quality only,5,31,27,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,ICHR,3,TIER_2_IMPORTANT,LOW_PASS,48,73.7400,yfinance,OK,2026-08-21,85,CALL,80.0,DTE_76_120_OTM_10PCT,0.0849,9.2,12.0,10.6000,10.91,11.0,33.0,0.9147957739257813,ICHR260821C00080000,USD,False,2.8000,0.2642,THIN,nearest available strike for target moneyness; data-quality only,5,31,27,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,ICHR,3,TIER_2_IMPORTANT,LOW_PASS,48,73.7400,yfinance,OK,2026-08-21,85,PUT,67.5,DTE_76_120_OTM_10PCT,-0.0846,8.0,11.0,9.5000,13.1,1.0,1.0,0.9125985302734375,ICHR260821P00067500,USD,False,3.0000,0.3158,THIN,nearest available strike for target moneyness; data-quality only,5,31,27,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,ICHR,3,TIER_2_IMPORTANT,LOW_PASS,48,73.7400,yfinance,OK,2026-08-21,85,PUT,70.0,DTE_76_120_OTM_5PCT,-0.0507,9.2,12.3,10.7500,12.13,1.0,25.0,0.9079599047851561,ICHR260821P00070000,USD,False,3.1000,0.2884,THIN,nearest available strike for target moneyness; data-quality only,5,31,27,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,ICHR,3,TIER_2_IMPORTANT,LOW_PASS,48,73.7400,yfinance,OK,2026-08-21,85,PUT,72.5,DTE_76_120_ATM,-0.0168,10.5,14.1,12.3000,12.0,UNKNOWN,1.0,0.9194343994140625,ICHR260821P00072500,USD,False,3.6000,0.2927,THIN,nearest available strike for target moneyness; data-quality only,5,31,27,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,KEYS,1,TIER_2_IMPORTANT,LOW_PASS,58,347.6500,yfinance,OK,2026-06-18,21,CALL,350.0,DTE_21_45_ATM,0.0068,14.0,17.3,15.6500,15.4,33.0,242.0,0.5404098693847659,KEYS260618C00350000,USD,False,3.3000,0.2109,OK,nearest available strike for target moneyness; data-quality only,6,44,49,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,KEYS,1,TIER_2_IMPORTANT,LOW_PASS,58,347.6500,yfinance,OK,2026-06-18,21,CALL,370.0,DTE_21_45_OTM_5PCT,0.0643,6.8,9.3,8.0500,7.5,8.0,374.0,0.5226488165283203,KEYS260618C00370000,USD,False,2.5000,0.3106,THIN,nearest available strike for target moneyness; data-quality only,6,44,49,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,KEYS,1,TIER_2_IMPORTANT,LOW_PASS,58,347.6500,yfinance,OK,2026-06-18,21,CALL,380.0,DTE_21_45_OTM_10PCT,0.0931,4.6,6.5,5.5500,5.2,112.0,429.0,0.5143481182861327,KEYS260618C00380000,USD,False,1.9000,0.3423,THIN,nearest available strike for target moneyness; data-quality only,6,44,49,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,KEYS,1,TIER_2_IMPORTANT,LOW_PASS,58,347.6500,yfinance,OK,2026-06-18,21,PUT,310.0,DTE_21_45_OTM_10PCT,-0.1083,3.0,4.7,3.8500,4.1,8.0,209.0,0.5025074163818359,KEYS260618P00310000,USD,False,1.7000,0.4416,THIN,nearest available strike for target moneyness; data-quality only,6,44,49,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,KEYS,1,TIER_2_IMPORTANT,LOW_PASS,58,347.6500,yfinance,OK,2026-06-18,21,PUT,330.0,DTE_21_45_OTM_5PCT,-0.0508,7.7,9.1,8.4000,8.1,14.0,1590.0,0.4958546508789063,KEYS260618P00330000,USD,False,1.4000,0.1667,OK,nearest available strike for target moneyness; data-quality only,6,44,49,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,KEYS,1,TIER_2_IMPORTANT,LOW_PASS,58,347.6500,yfinance,OK,2026-06-18,21,PUT,350.0,DTE_21_45_ATM,0.0068,14.8,17.3,16.0500,16.73,10.0,131.0,0.4714713497924804,KEYS260618P00350000,USD,True,2.5000,0.1558,OK,nearest available strike for target moneyness; data-quality only,6,44,49,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,KEYS,1,TIER_2_IMPORTANT,LOW_PASS,58,347.6500,yfinance,OK,2026-07-17,50,CALL,350.0,DTE_45_75_ATM,0.0068,22.1,25.3,23.7000,22.37,22.0,61.0,0.5093738027954101,KEYS260717C00350000,USD,False,3.2000,0.1350,OK,nearest available strike for target moneyness; data-quality only,6,27,30,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,KEYS,1,TIER_2_IMPORTANT,LOW_PASS,58,347.6500,yfinance,OK,2026-07-17,50,CALL,370.0,DTE_45_75_OTM_5PCT,0.0643,14.2,16.7,15.4500,14.6,24.0,128.0,0.49387102813720707,KEYS260717C00370000,USD,False,2.5000,0.1618,OK,nearest available strike for target moneyness; data-quality only,6,27,30,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,KEYS,1,TIER_2_IMPORTANT,LOW_PASS,58,347.6500,yfinance,OK,2026-07-17,50,CALL,380.0,DTE_45_75_OTM_10PCT,0.0931,10.7,13.7,12.2000,13.0,1.0,196.0,0.4954884436035156,KEYS260717C00380000,USD,False,3.0000,0.2459,OK,nearest available strike for target moneyness; data-quality only,6,27,30,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,KEYS,1,TIER_2_IMPORTANT,LOW_PASS,58,347.6500,yfinance,OK,2026-07-17,50,PUT,310.0,DTE_45_75_OTM_10PCT,-0.1083,7.6,9.2,8.4000,9.8,2.0,22.0,0.47748325256347657,KEYS260717P00310000,USD,False,1.6000,0.1905,OK,nearest available strike for target moneyness; data-quality only,6,27,30,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,KEYS,1,TIER_2_IMPORTANT,LOW_PASS,58,347.6500,yfinance,OK,2026-07-17,50,PUT,330.0,DTE_45_75_OTM_5PCT,-0.0508,13.3,15.6,14.4500,13.98,14.0,103.0,0.4632927206420898,KEYS260717P00330000,USD,False,2.3000,0.1592,OK,nearest available strike for target moneyness; data-quality only,6,27,30,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,KEYS,1,TIER_2_IMPORTANT,LOW_PASS,58,347.6500,yfinance,OK,2026-07-17,50,PUT,350.0,DTE_45_75_ATM,0.0068,22.0,25.0,23.5000,20.16,1.0,43.0,0.45825737060546884,KEYS260717P00350000,USD,True,3.0000,0.1277,OK,nearest available strike for target moneyness; data-quality only,6,27,30,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,KEYS,1,TIER_2_IMPORTANT,LOW_PASS,58,347.6500,yfinance,OK,2026-08-21,85,CALL,350.0,DTE_76_120_ATM,0.0068,33.0,36.5,34.7500,37.2,5.0,136.0,0.5330857238769531,KEYS260821C00350000,USD,False,3.5000,0.1007,OK,nearest available strike for target moneyness; data-quality only,6,35,36,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,KEYS,1,TIER_2_IMPORTANT,LOW_PASS,58,347.6500,yfinance,OK,2026-08-21,85,CALL,370.0,DTE_76_120_OTM_5PCT,0.0643,24.7,28.1,26.4000,25.4,3.0,43.0,0.5267076138305665,KEYS260821C00370000,USD,False,3.4000,0.1288,OK,nearest available strike for target moneyness; data-quality only,6,35,36,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,KEYS,1,TIER_2_IMPORTANT,LOW_PASS,58,347.6500,yfinance,OK,2026-08-21,85,CALL,380.0,DTE_76_120_OTM_10PCT,0.0931,21.2,24.4,22.8000,20.7,2.0,98.0,0.52304554107666,KEYS260821C00380000,USD,False,3.2000,0.1404,OK,nearest available strike for target moneyness; data-quality only,6,35,36,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,KEYS,1,TIER_2_IMPORTANT,LOW_PASS,58,347.6500,yfinance,OK,2026-08-21,85,PUT,310.0,DTE_76_120_OTM_10PCT,-0.1083,15.1,16.9,16.0000,21.1,1.0,14.0,0.5090381127929688,KEYS260821P00310000,USD,False,1.8000,0.1125,THIN,nearest available strike for target moneyness; data-quality only,6,35,36,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,KEYS,1,TIER_2_IMPORTANT,LOW_PASS,58,347.6500,yfinance,OK,2026-08-21,85,PUT,330.0,DTE_76_120_OTM_5PCT,-0.0508,22.4,24.5,23.4500,30.1,2001.0,4.0,0.4977162045288086,KEYS260821P00330000,USD,False,2.1000,0.0896,THIN,nearest available strike for target moneyness; data-quality only,6,35,36,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,KEYS,1,TIER_2_IMPORTANT,LOW_PASS,58,347.6500,yfinance,OK,2026-08-21,85,PUT,350.0,DTE_76_120_ATM,0.0068,31.7,34.1,32.9000,34.7,1.0,2.0,0.4884389535522462,KEYS260821P00350000,USD,True,2.4000,0.0729,THIN,nearest available strike for target moneyness; data-quality only,6,35,36,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,LITE,10,TIER_2_IMPORTANT,LOW_PASS,54,902.3100,yfinance,OK,2026-06-05,8,CALL,900.0,DTE_7_14_ATM,-0.0026,57.6,66.2,61.9000,60.8,71.0,1749.0,1.0771835691833498,LITE260605C00900000,USD,True,8.6000,0.1389,OK,nearest available strike for target moneyness; data-quality only,19,141,133,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,LITE,10,TIER_2_IMPORTANT,LOW_PASS,54,902.3100,yfinance,OK,2026-06-05,8,CALL,945.0,DTE_7_14_OTM_5PCT,0.0473,38.8,48.6,43.7000,31.9,3.0,27.0,1.0859420703125,LITE260605C00945000,USD,False,9.8000,0.2243,OK,nearest available strike for target moneyness; data-quality only,19,141,133,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,LITE,10,TIER_2_IMPORTANT,LOW_PASS,54,902.3100,yfinance,OK,2026-06-05,8,CALL,995.0,DTE_7_14_OTM_10PCT,0.1027,25.0,30.6,27.8000,29.55,16.0,23.0,1.0740707917785648,LITE260605C00995000,USD,False,5.6000,0.2014,OK,nearest available strike for target moneyness; data-quality only,19,141,133,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,LITE,10,TIER_2_IMPORTANT,LOW_PASS,54,902.3100,yfinance,OK,2026-06-05,8,PUT,810.0,DTE_7_14_OTM_10PCT,-0.1023,19.1,24.4,21.7500,21.78,59.0,54.0,1.0513047923278809,LITE260605P00810000,USD,False,5.3000,0.2437,OK,nearest available strike for target moneyness; data-quality only,19,141,133,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,LITE,10,TIER_2_IMPORTANT,LOW_PASS,54,902.3100,yfinance,OK,2026-06-05,8,PUT,855.0,DTE_7_14_OTM_5PCT,-0.0524,31.8,40.2,36.0000,46.27,2.0,15.0,1.0284472406005862,LITE260605P00855000,USD,False,8.4000,0.2333,THIN,nearest available strike for target moneyness; data-quality only,19,141,133,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,LITE,10,TIER_2_IMPORTANT,LOW_PASS,54,902.3100,yfinance,OK,2026-06-05,8,PUT,900.0,DTE_7_14_ATM,-0.0026,51.5,61.2,56.3500,55.0,39.0,222.0,1.0196277046203615,LITE260605P00900000,USD,False,9.7000,0.1721,OK,nearest available strike for target moneyness; data-quality only,19,141,133,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,LITE,10,TIER_2_IMPORTANT,LOW_PASS,54,902.3100,yfinance,OK,2026-07-02,35,CALL,900.0,DTE_21_45_ATM,-0.0026,104.1,116.0,110.0500,101.6,2.0,5.0,0.968124708404541,LITE260702C00900000,USD,True,11.9000,0.1081,THIN,nearest available strike for target moneyness; data-quality only,19,18,37,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,LITE,10,TIER_2_IMPORTANT,LOW_PASS,54,902.3100,yfinance,OK,2026-07-02,35,CALL,945.0,DTE_21_45_OTM_5PCT,0.0473,86.9,96.9,91.9000,120.97,7.0,5.0,0.9712985047912597,LITE260702C00945000,USD,False,10.0000,0.1088,THIN,nearest available strike for target moneyness; data-quality only,19,18,37,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,LITE,10,TIER_2_IMPORTANT,LOW_PASS,54,902.3100,yfinance,OK,2026-07-02,35,CALL,1000.0,DTE_21_45_OTM_10PCT,0.1083,67.7,77.5,72.6000,71.0,6.0,1.0,0.9686892779541016,LITE260702C01000000,USD,False,9.8000,0.1350,THIN,nearest available strike for target moneyness; data-quality only,19,18,37,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,LITE,10,TIER_2_IMPORTANT,LOW_PASS,54,902.3100,yfinance,OK,2026-07-02,35,PUT,810.0,DTE_21_45_OTM_10PCT,-0.1023,55.4,65.3,60.3500,58.25,1.0,3.0,0.9345404495239257,LITE260702P00810000,USD,False,9.9000,0.1640,THIN,nearest available strike for target moneyness; data-quality only,19,18,37,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,LITE,10,TIER_2_IMPORTANT,LOW_PASS,54,902.3100,yfinance,OK,2026-07-02,35,PUT,855.0,DTE_21_45_OTM_5PCT,-0.0524,74.4,84.0,79.2000,78.0,7.0,6.0,0.9218300053405761,LITE260702P00855000,USD,False,9.6000,0.1212,THIN,nearest available strike for target moneyness; data-quality only,19,18,37,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,LITE,10,TIER_2_IMPORTANT,LOW_PASS,54,902.3100,yfinance,OK,2026-07-02,35,PUT,915.0,DTE_21_45_ATM,0.0141,104.3,114.9,109.6000,121.0,2.0,1.0,0.9090280093383788,LITE260702P00915000,USD,True,10.6000,0.0967,THIN,nearest available strike for target moneyness; data-quality only,19,18,37,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,LITE,10,TIER_2_IMPORTANT,LOW_PASS,54,902.3100,yfinance,OK,2026-07-17,50,CALL,900.0,DTE_45_75_ATM,-0.0026,124.8,133.6,129.2000,130.0,17.0,227.0,0.9578556460571287,LITE260717C00900000,USD,True,8.8000,0.0681,GOOD,nearest available strike for target moneyness; data-quality only,19,115,95,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,LITE,10,TIER_2_IMPORTANT,LOW_PASS,54,902.3100,yfinance,OK,2026-07-17,50,CALL,950.0,DTE_45_75_OTM_5PCT,0.0529,104.8,113.4,109.1000,106.5,60.0,102.0,0.9579166806030271,LITE260717C00950000,USD,False,8.6000,0.0788,GOOD,nearest available strike for target moneyness; data-quality only,19,115,95,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,LITE,10,TIER_2_IMPORTANT,LOW_PASS,54,902.3100,yfinance,OK,2026-07-17,50,CALL,990.0,DTE_45_75_OTM_10PCT,0.0972,90.7,99.1,94.9000,105.0,1.0,16.0,0.9569401278686523,LITE260717C00990000,USD,False,8.4000,0.0885,THIN,nearest available strike for target moneyness; data-quality only,19,115,95,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,LITE,10,TIER_2_IMPORTANT,LOW_PASS,54,902.3100,yfinance,OK,2026-07-17,50,PUT,810.0,DTE_45_75_OTM_10PCT,-0.1023,70.8,77.3,74.0500,71.94,6.0,97.0,0.9005899833679198,LITE260717P00810000,USD,False,6.5000,0.0878,OK,nearest available strike for target moneyness; data-quality only,19,115,95,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,LITE,10,TIER_2_IMPORTANT,LOW_PASS,54,902.3100,yfinance,OK,2026-07-17,50,PUT,860.0,DTE_45_75_OTM_5PCT,-0.0469,93.8,102.4,98.1000,104.0,1.0,79.0,0.9028787788391113,LITE260717P00860000,USD,False,8.6000,0.0877,OK,nearest available strike for target moneyness; data-quality only,19,115,95,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,LITE,10,TIER_2_IMPORTANT,LOW_PASS,54,902.3100,yfinance,OK,2026-07-17,50,PUT,900.0,DTE_45_75_ATM,-0.0026,114.1,123.8,118.9500,117.3,16.0,77.0,0.897965497894287,LITE260717P00900000,USD,False,9.7000,0.0815,OK,nearest available strike for target moneyness; data-quality only,19,115,95,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,LITE,10,TIER_2_IMPORTANT,LOW_PASS,54,902.3100,yfinance,OK,2026-08-21,85,CALL,900.0,DTE_76_120_ATM,-0.0026,166.5,177.5,172.0000,177.95,13.0,175.0,0.9883500310516357,LITE260821C00900000,USD,True,11.0000,0.0640,GOOD,nearest available strike for target moneyness; data-quality only,19,100,82,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,LITE,10,TIER_2_IMPORTANT,LOW_PASS,54,902.3100,yfinance,OK,2026-08-21,85,CALL,950.0,DTE_76_120_OTM_5PCT,0.0529,147.3,158.3,152.8000,150.61,4.0,190.0,0.9887696435546875,LITE260821C00950000,USD,False,11.0000,0.0720,OK,nearest available strike for target moneyness; data-quality only,19,100,82,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,LITE,10,TIER_2_IMPORTANT,LOW_PASS,54,902.3100,yfinance,OK,2026-08-21,85,CALL,990.0,DTE_76_120_OTM_10PCT,0.0972,132.5,144.1,138.3000,169.95,1.0,21.0,0.985473778076172,LITE260821C00990000,USD,False,11.6000,0.0839,OK,nearest available strike for target moneyness; data-quality only,19,100,82,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,LITE,10,TIER_2_IMPORTANT,LOW_PASS,54,902.3100,yfinance,OK,2026-08-21,85,PUT,820.0,DTE_76_120_OTM_10PCT,-0.0912,112.2,119.4,115.8000,124.5,7.0,54.0,0.9287726849365234,LITE260821P00820000,USD,False,7.2000,0.0622,OK,nearest available strike for target moneyness; data-quality only,19,100,82,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,LITE,10,TIER_2_IMPORTANT,LOW_PASS,54,902.3100,yfinance,OK,2026-08-21,85,PUT,860.0,DTE_76_120_OTM_5PCT,-0.0469,132.0,142.5,137.2500,154.0,5.0,56.0,0.9311454029083253,LITE260821P00860000,USD,False,10.5000,0.0765,OK,nearest available strike for target moneyness; data-quality only,19,100,82,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,LITE,10,TIER_2_IMPORTANT,LOW_PASS,54,902.3100,yfinance,OK,2026-08-21,85,PUT,900.0,DTE_76_120_ATM,-0.0026,153.8,164.6,159.2000,164.6,7.0,70.0,0.926712769012451,LITE260821P00900000,USD,False,10.8000,0.0678,OK,nearest available strike for target moneyness; data-quality only,19,100,82,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,MCHP,9,TIER_2_IMPORTANT,LOW_PASS,50,96.8500,yfinance,OK,2026-06-05,8,CALL,97.0,DTE_7_14_ATM,0.0015,3.2,4.1,3.6500,3.04,17.0,36.0,0.6137733935546876,MCHP260605C00097000,USD,False,0.9000,0.2466,OK,nearest available strike for target moneyness; data-quality only,13,39,44,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,MCHP,9,TIER_2_IMPORTANT,LOW_PASS,50,96.8500,yfinance,OK,2026-06-05,8,CALL,102.0,DTE_7_14_OTM_5PCT,0.0532,1.2,2.2,1.7000,1.63,5.0,165.0,0.5979044116210939,MCHP260605C00102000,USD,False,1.0000,0.5882,THIN,nearest available strike for target moneyness; data-quality only,13,39,44,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,MCHP,9,TIER_2_IMPORTANT,LOW_PASS,50,96.8500,yfinance,OK,2026-06-05,8,CALL,107.0,DTE_7_14_OTM_10PCT,0.1048,0.3,1.2,0.7500,0.1,100.0,100.0,0.6098671826171876,MCHP260605C00107000,USD,False,0.9000,1.2000,THIN,nearest available strike for target moneyness; data-quality only,13,39,44,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,MCHP,9,TIER_2_IMPORTANT,LOW_PASS,50,96.8500,yfinance,OK,2026-06-05,8,PUT,87.0,DTE_7_14_OTM_10PCT,-0.1017,0.4,1.0,0.7000,0.58,1.0,7.0,0.6479527392578125,MCHP260605P00087000,USD,False,0.6000,0.8571,THIN,nearest available strike for target moneyness; data-quality only,13,39,44,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,MCHP,9,TIER_2_IMPORTANT,LOW_PASS,50,96.8500,yfinance,OK,2026-06-05,8,PUT,92.0,DTE_7_14_OTM_5PCT,-0.0501,1.25,1.65,1.4500,2.17,2.0,9.0,0.5629926513671876,MCHP260605P00092000,USD,False,0.4000,0.2759,THIN,nearest available strike for target moneyness; data-quality only,13,39,44,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,MCHP,9,TIER_2_IMPORTANT,LOW_PASS,50,96.8500,yfinance,OK,2026-06-05,8,PUT,97.0,DTE_7_14_ATM,0.0015,3.2,4.0,3.6000,3.5,1.0,3.0,0.5805706005859376,MCHP260605P00097000,USD,True,0.8000,0.2222,THIN,nearest available strike for target moneyness; data-quality only,13,39,44,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,MCHP,9,TIER_2_IMPORTANT,LOW_PASS,50,96.8500,yfinance,OK,2026-07-02,35,CALL,99.0,DTE_21_45_ATM,0.0222,4.4,6.7,5.5500,3.9,1.0,1.0,0.5360153820800782,MCHP260702C00099000,USD,False,2.3000,0.4144,THIN,nearest available strike for target moneyness; data-quality only,13,5,3,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,MCHP,9,TIER_2_IMPORTANT,LOW_PASS,50,96.8500,yfinance,OK,2026-07-02,35,CALL,100.0,DTE_21_45_OTM_5PCT,0.0325,4.1,7.1,5.6000,5.89,2.0,13.0,0.5736126623535156,MCHP260702C00100000,USD,False,3.0000,0.5357,THIN,nearest available strike for target moneyness; data-quality only,13,5,3,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
